x,y
3330.18017578125,6285.90185546875
3339.664794921875,6282.73095703125
3349.271728515625,6279.9521484375
3358.980224609375,6277.55029296875
3368.7705078125,6275.51025390625
3378.627685546875,6273.81640625
3388.535400390625,6272.4560546875
3398.48193359375,6271.41162109375
3408.456298828125,6270.67431640625
3418.447265625,6270.23193359375
3428.447021484375,6270.0703125
3438.447509765625,6270.17822265625
3448.442626953125,6270.54443359375
3458.424072265625,6271.166015625
3468.387939453125,6272.03076171875
3478.3291015625,6273.1259765625
3488.24267578125,6274.4501953125
3498.123779296875,6275.99462890625
3507.969970703125,6277.74853515625
3517.776611328125,6279.7138671875
3527.5419921875,6281.8740234375
3537.259765625,6284.2373046875
3546.931396484375,6286.7841796875
3556.550537109375,6289.52294921875
3566.1171875,6292.43896484375
3575.6279296875,6295.533203125
3585.07958984375,6298.802734375
3594.47314453125,6302.23779296875
3603.801513671875,6305.84423828125
3613.06591796875,6309.611328125
3622.265869140625,6313.53564453125
3631.394287109375,6317.62158203125
3640.453125,6321.86083984375
3649.43994140625,6326.2490234375
3658.353271484375,6330.7861328125
3667.188232421875,6335.4736328125
3675.953857421875,6340.2890625
3684.6630859375,6345.20654296875
3693.318115234375,6350.21923828125
3701.916748046875,6355.3271484375
3710.456298828125,6360.533203125
3718.936767578125,6365.83642578125
3727.3564453125,6371.23388671875
3735.714111328125,6376.72705078125
3744.00830078125,6382.31689453125
3752.23779296875,6388.00146484375
3760.401123046875,6393.77880859375
3768.4990234375,6399.64892578125
3776.528076171875,6405.61279296875
3784.48779296875,6411.66796875
3792.378662109375,6417.81298828125
3800.200439453125,6424.04638671875
3807.948486328125,6430.37109375
3815.626220703125,6436.78076171875
3823.232177734375,6443.27490234375
3830.764892578125,6449.85400390625
3838.224853515625,6456.5166015625
3845.61181640625,6463.2587890625
3852.925537109375,6470.0810546875
3860.164794921875,6476.982421875
3867.331298828125,6483.95849609375
3874.42431640625,6491.009765625
3881.44287109375,6498.134765625
3888.390380859375,6505.330078125
3895.262939453125,6512.59619140625
3902.06201171875,6519.9306640625
3908.79345703125,6527.328125
3915.44677734375,6534.7958984375
3922.036865234375,6542.31884765625
3928.548095703125,6549.91064453125
3934.992919921875,6557.55908203125
3941.37158203125,6565.2626953125
3947.681884765625,6573.02197265625
3953.9189453125,6580.84033203125
3960.091552734375,6588.71044921875
3966.199951171875,6596.62939453125
3972.245361328125,6604.59716796875
3978.220947265625,6612.61767578125
3984.133056640625,6620.68408203125
3989.98486328125,6628.79541015625
3995.7763671875,6636.94921875
4001.509033203125,6645.14501953125
4007.177978515625,6653.384765625
4012.787109375,6661.6650390625
4018.33984375,6669.9833984375
4023.865478515625,6678.31982421875
4029.447021484375,6686.619140625
4035.105224609375,6694.8662109375
4040.8486328125,6703.0546875
4046.69384765625,6711.17041015625
4052.667236328125,6719.19140625
4058.8095703125,6727.083984375
4065.218994140625,6734.76123046875
4072.260498046875,6741.84814453125
4075.492919921875,6737.48828125
4073.78857421875,6727.6337890625
4072.368896484375,6717.7333984375
4071.117431640625,6707.810546875
4069.994384765625,6697.87255859375
4068.9560546875,6687.9248046875
4067.995361328125,6677.9697265625
4067.08984375,6668.0087890625
4066.236083984375,6658.04443359375
4065.42724609375,6648.0751953125
4064.65478515625,6638.103515625
4063.91552734375,6628.12939453125
4063.205810546875,6618.15283203125
4062.52392578125,6608.17431640625
4061.876708984375,6598.19384765625
4061.234619140625,6588.212890625
4060.631103515625,6578.2294921875
4060.03125,6568.24609375
4059.4658203125,6558.26025390625
4058.904541015625,6548.27490234375
4058.37158203125,6538.287109375
4057.845947265625,6528.2998046875
4057.341064453125,6518.310546875
4056.8486328125,6508.32080078125
4056.368896484375,6498.3310546875
4055.907958984375,6488.34033203125
4055.450439453125,6478.349609375
4055.019287109375,6468.35693359375
4054.588134765625,6458.36474609375
4054.1796875,6448.37109375
4053.77734375,6438.3779296875
4053.38623046875,6428.3837890625
4053.011962890625,6418.38916015625
4052.6376953125,6408.39501953125
4052.290283203125,6398.39892578125
4051.943359375,6388.4033203125
4051.61083984375,6378.40771484375
4051.291259765625,6368.4111328125
4050.972900390625,6358.41455078125
4050.68017578125,6348.4169921875
4050.38720703125,6338.419921875
4050.10986328125,6328.42236328125
4049.843994140625,6318.423828125
4049.580322265625,6308.42626953125
4049.341796875,6298.427734375
4049.103271484375,6288.42822265625
4048.880615234375,6278.42919921875
4048.670166015625,6268.43017578125
4048.46142578125,6258.4306640625
4048.279541015625,6248.43017578125
4048.09765625,6238.4306640625
4047.9326171875,6228.43017578125
4047.7802734375,6218.43017578125
4047.630859375,6208.42919921875
4047.509521484375,6198.4287109375
4047.387939453125,6188.427734375
4047.287109375,6178.4267578125
4047.197998046875,6168.42529296875
4047.115966796875,6158.42431640625
4047.061279296875,6148.42333984375
4047.00634765625,6138.42138671875
4046.98095703125,6128.419921875
4046.962646484375,6118.41845703125
4046.962158203125,6108.41650390625
4046.982666015625,6098.4150390625
4047.00244140625,6088.41357421875
4047.0185546875,6078.412109375
4047.03466796875,6068.41015625
4047.05078125,6058.40869140625
4047.0830078125,6048.4072265625
4047.124755859375,6038.40576171875
4047.18359375,6028.404296875
4047.248779296875,6018.40283203125
4047.328857421875,6008.40185546875
4047.42138671875,5998.400390625
4047.5224609375,5988.3994140625
4047.645263671875,5978.3984375
4047.777587890625,5968.39794921875
4047.924560546875,5958.3974609375
4048.092041015625,5948.39697265625
4048.272216796875,5938.39697265625
4048.469970703125,5928.3974609375
4048.69091796875,5918.3984375
4048.927490234375,5908.39990234375
4049.18212890625,5898.40185546875
4049.46630859375,5888.4033203125
4049.76953125,5878.40625
4050.093505859375,5868.41064453125
4050.445556640625,5858.41552734375
4050.82763671875,5848.4208984375
4051.235107421875,5838.427734375
4051.669921875,5828.435546875
4052.135498046875,5818.44482421875
4052.64111328125,5808.4560546875
4053.18017578125,5798.46923828125
4053.754638671875,5788.48388671875
4054.3671875,5778.5009765625
4055.019775390625,5768.52099609375
4055.7158203125,5758.54345703125
4056.4638671875,5748.5703125
4057.260986328125,5738.60009765625
4058.10986328125,5728.634765625
4059.013427734375,5718.67431640625
4059.9697265625,5708.71826171875
4060.9931640625,5698.76904296875
4062.082763671875,5688.8271484375
4063.242431640625,5678.89306640625
4064.4765625,5668.96826171875
4065.788818359375,5659.052734375
4067.183837890625,5649.1494140625
4068.666015625,5639.25830078125
4070.240966796875,5629.380859375
4071.916748046875,5619.52099609375
4073.69384765625,5609.67919921875
4075.57861328125,5599.85595703125
4077.5810546875,5590.0576171875
4079.699951171875,5580.283203125
4081.9482421875,5570.53759765625
4084.322998046875,5560.82177734375
4086.838134765625,5551.14208984375
4089.4912109375,5541.4990234375
4092.288330078125,5531.896484375
4095.2373046875,5522.33984375
4098.336181640625,5512.83056640625
4101.588134765625,5503.37255859375
4104.994384765625,5493.96875
4108.55859375,5484.6240234375
4112.276123046875,5475.33935546875
4116.1455078125,5466.1171875
4120.16455078125,5456.9580078125
4124.3271484375,5447.86376953125
4128.62939453125,5438.83544921875
4133.06494140625,5429.87109375
4137.630859375,5420.97265625
4142.3798828125,5412.1708984375
4147.34912109375,5403.49169921875
4152.564453125,5394.9580078125
4158.0595703125,5386.6015625
4163.8701171875,5378.46240234375
4170.03564453125,5370.5888671875
4176.59619140625,5363.041015625
4183.58642578125,5355.890625
4191.03662109375,5349.22021484375
4198.9580078125,5343.11865234375
4207.34130859375,5337.66943359375
4216.15283203125,5332.9453125
4225.33544921875,5328.9892578125
4234.81689453125,5325.814453125
4244.5185546875,5323.39404296875
4254.369140625,5321.67724609375
4264.310546875,5320.59619140625
4274.2978515625,5320.07568359375
4284.298828125,5320.03173828125
4294.29541015625,5320.33056640625
4304.27734375,5320.95166015625
4314.2333984375,5321.896484375
4324.1533203125,5323.16650390625
4334.02587890625,5324.76318359375
4343.84130859375,5326.68505859375
4353.5859375,5328.93310546875
4363.24951171875,5331.509765625
4372.8203125,5334.41162109375
4382.2861328125,5337.63916015625
4391.634765625,5341.19189453125
4400.85498046875,5345.06591796875
4409.93359375,5349.26171875
4418.85546875,5353.779296875
4427.61083984375,5358.61328125
4436.18505859375,5363.7607421875
4444.56494140625,5369.220703125
4452.73388671875,5374.98876953125
4460.68212890625,5381.05908203125
4468.39404296875,5387.42724609375
4475.8525390625,5394.0888671875
4483.04736328125,5401.03515625
4489.962890625,5408.25927734375
4496.5830078125,5415.755859375
4502.896484375,5423.51171875
4508.89013671875,5431.51806640625
4514.54638671875,5439.765625
4519.8583984375,5448.23876953125
4524.81298828125,5456.92578125
4529.40380859375,5465.810546875
4533.85791015625,5474.76611328125
4538.21630859375,5483.76806640625
4542.3095703125,5492.89208984375
4545.755859375,5502.27685546875
4547.7822265625,5512.0546875
4547.59765625,5522.0322265625
4545.52685546875,5531.8076171875
4542.501953125,5541.3388671875
4539.10107421875,5550.74462890625
4535.591796875,5560.1103515625
4532.5068359375,5569.6220703125
4529.931640625,5579.28564453125
4527.70068359375,5589.03466796875
4525.72314453125,5598.83837890625
4523.94482421875,5608.6806640625
4522.32568359375,5618.55078125
4520.841796875,5628.44140625
4519.47509765625,5638.34912109375
4518.2021484375,5648.2685546875
4517.017578125,5658.2001953125
4515.91357421875,5668.140625
4514.876953125,5678.087890625
4513.90185546875,5688.0419921875
4512.9921875,5698.00244140625
4512.13525390625,5707.96728515625
4511.328125,5717.935546875
4510.56787109375,5727.90869140625
4509.85107421875,5737.88427734375
4509.1767578125,5747.86279296875
4508.5419921875,5757.8447265625
4507.9453125,5767.82861328125
4507.38525390625,5777.814453125
4506.85986328125,5787.80224609375
4506.36865234375,5797.7919921875
4505.9091796875,5807.78271484375
4505.48046875,5817.77490234375
4505.08251953125,5827.7685546875
4504.71337890625,5837.763671875
4504.373046875,5847.75927734375
4504.06005859375,5857.755859375
4503.7744140625,5867.75341796875
4503.5146484375,5877.75146484375
4503.28076171875,5887.75048828125
4503.07177734375,5897.74951171875
4502.8876953125,5907.75
4502.72802734375,5917.75
4502.5927734375,5927.75048828125
4502.48046875,5937.75244140625
4502.392578125,5947.7529296875
4502.330078125,5957.75439453125
4502.291015625,5967.755859375
4502.2744140625,5977.75732421875
4502.2802734375,5987.75927734375
4502.30810546875,5997.76123046875
4502.3583984375,6007.76123046875
4502.4306640625,6017.76318359375
4502.52783203125,6027.763671875
4502.6484375,6037.7646484375
4502.79150390625,6047.76611328125
4502.95654296875,6057.765625
4503.1435546875,6067.76611328125
4503.3525390625,6077.765625
4503.58349609375,6087.763671875
4503.841796875,6097.76220703125
4504.12255859375,6107.76025390625
4504.42626953125,6117.75634765625
4504.75244140625,6127.75341796875
4505.08984375,6137.74853515625
4505.4169921875,6147.7451171875
4505.744140625,6157.7421875
4506.07080078125,6167.73779296875
4506.39794921875,6177.734375
4506.724609375,6187.73095703125
4507.0517578125,6197.7265625
4507.37890625,6207.72314453125
4507.70556640625,6217.7197265625
4508.03271484375,6227.71533203125
4508.35986328125,6237.7119140625
4508.6865234375,6247.70849609375
4509.013671875,6257.7041015625
4509.3408203125,6267.70068359375
4509.66748046875,6277.6962890625
4509.99462890625,6287.69287109375
4510.32177734375,6297.689453125
4510.6484375,6307.68505859375
4510.9755859375,6317.681640625
4511.302734375,6327.67822265625
4511.62939453125,6337.673828125
4511.95654296875,6347.67041015625
4519.29833984375,6353.68408203125
4527.71484375,6359.0859375
4536.13232421875,6364.48779296875
4544.54931640625,6369.8896484375
4552.966796875,6375.2919921875
4561.38427734375,6380.6943359375
4569.80078125,6386.09619140625
4578.21826171875,6391.49853515625
4586.5791015625,6396.98681640625
4594.8193359375,6402.65380859375
4602.951171875,6408.478515625
4610.98486328125,6414.435546875
4618.92626953125,6420.51416015625
4626.79345703125,6426.6904296875
4634.57861328125,6432.96826171875
4642.30029296875,6439.32568359375
4649.9501953125,6445.7685546875
4657.5419921875,6452.2783203125
4665.07470703125,6458.8583984375
4672.55029296875,6465.50341796875
4679.9755859375,6472.20361328125
4687.34423828125,6478.96533203125
4694.666015625,6485.779296875
4701.94189453125,6492.64111328125
4709.16748046875,6499.55810546875
4716.34619140625,6506.52001953125
4723.48388671875,6513.52734375
4730.576171875,6520.580078125
4737.6201171875,6527.67822265625
4744.6240234375,6534.81884765625
4751.58642578125,6541.99951171875
4758.50439453125,6549.2216796875
4765.376953125,6556.48828125
4772.208984375,6563.79443359375
4778.998046875,6571.1376953125
4785.7421875,6578.52294921875
4792.439453125,6585.95068359375
4799.09423828125,6593.41748046875
4805.70458984375,6600.92333984375
4812.265625,6608.4716796875
4818.7763671875,6616.0634765625
4825.240234375,6623.69677734375
4831.654296875,6631.36962890625
4838.01220703125,6639.09130859375
4844.31494140625,6646.857421875
4850.56201171875,6654.66650390625
4856.74853515625,6662.52587890625
4862.86865234375,6670.435546875
4868.92626953125,6678.39404296875
4874.90966796875,6686.4091796875
4880.81591796875,6694.4794921875
4886.6474609375,6702.60498046875
4892.38134765625,6710.80078125
4898.02783203125,6719.05517578125
4903.57421875,6727.376953125
4909.0791015625,6735.728515625
4914.52734375,6744.115234375
4919.91943359375,6752.5390625
4925.251953125,6760.9990234375
4930.52490234375,6769.498046875
4935.73388671875,6778.03662109375
4940.87353515625,6786.61572265625
4945.9482421875,6795.23486328125
4950.95556640625,6803.89306640625
4955.8935546875,6812.58935546875
4960.7607421875,6821.3271484375
4965.5478515625,6830.109375
4970.25537109375,6838.93359375
4974.88525390625,6847.79833984375
4979.43701171875,6856.70556640625
4983.90234375,6865.6533203125
4988.2783203125,6874.64794921875
4992.56396484375,6883.68310546875
4996.75390625,6892.76513671875
5000.8525390625,6901.888671875
5004.85009765625,6911.0556640625
5008.74462890625,6920.26806640625
5012.5361328125,6929.52392578125
5016.2177734375,6938.82275390625
5019.787109375,6948.16552734375
5023.2431640625,6957.5517578125
5026.5810546875,6966.9794921875
5029.79443359375,6976.45068359375
5032.8837890625,6985.96240234375
5035.84521484375,6995.51611328125
5038.673828125,7005.10888671875
5041.36572265625,7014.74169921875
5043.91650390625,7024.412109375
5046.32421875,7034.1201171875
5048.5849609375,7043.861328125
5050.69482421875,7053.638671875
5052.6494140625,7063.447265625
5054.4462890625,7073.2861328125
5056.0810546875,7083.1533203125
5057.55029296875,7093.04541015625
5058.85205078125,7102.9619140625
5059.98095703125,7112.89990234375
5060.9345703125,7122.85546875
5061.71142578125,7132.8271484375
5062.30712890625,7142.810546875
5062.72119140625,7152.802734375
5062.94970703125,7162.80224609375
5062.99169921875,7172.8037109375
5062.833984375,7182.80322265625
5062.45947265625,7192.79833984375
5061.8505859375,7202.7802734375
5060.97509765625,7212.7431640625
5059.814453125,7222.6767578125
5058.3369140625,7232.5673828125
5056.505859375,7242.39990234375
5054.28857421875,7252.15185546875
5051.6416015625,7261.7958984375
5048.525390625,7271.29833984375
5044.8994140625,7280.6181640625
5040.71337890625,7289.6982421875
5035.93505859375,7298.4833984375
5030.53662109375,7306.8984375
5024.50244140625,7314.87109375
5017.84033203125,7322.32763671875
5010.57080078125,7329.19140625
5002.74609375,7335.41552734375
4994.42822265625,7340.96533203125
4985.69189453125,7345.82763671875
4976.61279296875,7350.0166015625
4967.26123046875,7353.5595703125
4957.7041015625,7356.49951171875
4947.9892578125,7358.8740234375
4938.16552734375,7360.740234375
4928.26318359375,7362.14111328125
4918.31005859375,7363.12158203125
4908.328125,7363.72265625
4898.330078125,7363.98095703125
4888.3291015625,7363.91455078125
4878.33837890625,7363.47509765625
4868.3720703125,7362.64404296875
4858.44677734375,7361.4091796875
4848.583984375,7359.7626953125
4838.7978515625,7357.6982421875
4829.1103515625,7355.2158203125
4819.5390625,7352.31640625
4810.10107421875,7349.0087890625
4800.8134765625,7345.30029296875
4791.6884765625,7341.20751953125
4782.73779296875,7336.74609375
4773.97021484375,7331.935546875
4765.39111328125,7326.7958984375
4757.00390625,7321.34716796875
4748.814453125,7315.60791015625
4740.8154296875,7309.60546875
4733.01025390625,7303.3515625
4725.390625,7296.8740234375
4717.9580078125,7290.18212890625
4710.7021484375,7283.298828125
4703.6171875,7276.240234375
4696.69775390625,7269.017578125
4689.939453125,7261.646484375
4683.33203125,7254.1376953125
4676.8701171875,7246.5029296875
4670.5478515625,7238.75439453125
4664.357421875,7230.8994140625
4658.29443359375,7222.9443359375
4652.35205078125,7214.900390625
4646.52294921875,7206.77294921875
4640.80224609375,7198.56982421875
4635.1875,7190.29296875
4629.6689453125,7181.95166015625
4624.24658203125,7173.5478515625
4618.9111328125,7165.087890625
4613.66259765625,7156.5732421875
4608.50048828125,7148.0078125
4603.40869140625,7139.3994140625
4598.29638671875,7130.802734375
4593.16650390625,7122.2177734375
4588.00439453125,7113.650390625
4582.83056640625,7105.09228515625
4577.62646484375,7096.55126953125
4572.3896484375,7088.029296875
4567.09619140625,7079.54345703125
4561.7119140625,7071.115234375
4556.0244140625,7062.8916015625
4554.78076171875,7070.5712890625
4555.0498046875,7080.56884765625
4555.43505859375,7090.5634765625
4555.88525390625,7100.55517578125
4556.38037109375,7110.54443359375
4556.916015625,7120.53076171875
4557.484375,7130.51611328125
4558.08154296875,7140.50048828125
4558.70556640625,7150.482421875
4559.35546875,7160.46337890625
4560.029296875,7170.4423828125
4560.6708984375,7180.42236328125
4561.240234375,7190.408203125
4561.73388671875,7200.39794921875
4562.14697265625,7210.390625
4562.47509765625,7220.38671875
4562.712890625,7230.38525390625
4562.85400390625,7240.3857421875
4562.89306640625,7250.3876953125
4562.82275390625,7260.38818359375
4562.63720703125,7270.38818359375
4562.32958984375,7280.38525390625
4561.88525390625,7290.37646484375
4561.30126953125,7300.361328125
4560.5693359375,7310.33642578125
4559.6767578125,7320.2978515625
4558.609375,7330.24169921875
4557.36474609375,7340.1650390625
4555.916015625,7350.0615234375
4554.2646484375,7359.92578125
4552.3857421875,7369.74755859375
4550.26953125,7379.52294921875
4547.90234375,7389.240234375
4545.263671875,7398.88671875
4542.33740234375,7408.45068359375
4539.11083984375,7417.91650390625
4535.568359375,7427.26953125
4531.6943359375,7436.48876953125
4527.4794921875,7445.55859375
4522.90673828125,7454.45166015625
4517.9736328125,7463.15234375
4512.67138671875,7471.63134765625
4507.00341796875,7479.87158203125
4500.970703125,7487.84814453125
4494.58544921875,7495.5439453125
4487.85498046875,7502.94140625
4480.7998046875,7510.029296875
4473.43603515625,7516.7958984375
4465.787109375,7523.23876953125
4457.87255859375,7529.3525390625
4449.71875,7535.142578125
4441.3486328125,7540.6162109375
4432.78515625,7545.78076171875
4424.04833984375,7550.64697265625
4415.15771484375,7555.22802734375
4406.1318359375,7559.5361328125
4396.98779296875,7563.58642578125
4387.73974609375,7567.39453125
4378.3955078125,7570.9580078125
4368.8828125,7574.04345703125
4359.2431640625,7576.70947265625
4349.52392578125,7579.064453125
4339.748046875,7581.177734375
4329.93359375,7583.09619140625
4320.0859375,7584.84716796875
4310.212890625,7586.44873046875
4300.3203125,7587.91845703125
4290.41015625,7589.2646484375
4280.4833984375,7590.4931640625
4270.544921875,7591.61181640625
4260.5947265625,7592.61962890625
4250.6328125,7593.517578125
4240.6630859375,7594.30810546875
4230.6845703125,7594.98291015625
4220.69921875,7595.53857421875
4210.70703125,7595.97021484375
4200.70849609375,7596.25732421875
4190.708984375,7596.3935546875
4180.70703125,7596.34814453125
4170.708984375,7596.0908203125
4160.72216796875,7595.57177734375
4150.7578125,7594.7109375
4879.73388671875,7226.17578125
4882.7470703125,7216.6484375
4884.7255859375,7206.8466796875
4886.0234375,7196.9326171875
4886.82666015625,7186.9638671875
4887.25,7176.9716796875
4887.3623046875,7166.9716796875
4887.205078125,7156.970703125
4886.818359375,7146.9765625
4886.2236328125,7136.99365234375
4885.4365234375,7127.02294921875
4884.47119140625,7117.06787109375
4883.33837890625,7107.13134765625
4882.0380859375,7097.2138671875
4880.58251953125,7087.32080078125
4878.96728515625,7077.44921875
4877.19189453125,7067.6064453125
4875.25927734375,7057.794921875
4873.16357421875,7048.0146484375
4870.89453125,7038.2734375
4868.45068359375,7028.57666015625
4865.81982421875,7018.92724609375
4862.98388671875,7009.3359375
4859.93603515625,6999.81005859375
4856.70458984375,6990.34423828125
4853.3505859375,6980.921875
4849.890625,6971.53857421875
4846.3349609375,6962.1904296875
4842.69384765625,6952.87548828125
4838.97216796875,6943.59228515625
4835.17236328125,6934.33984375
4831.30615234375,6925.1171875
4827.37451171875,6915.91943359375
4823.3779296875,6906.75146484375
4819.32568359375,6897.6083984375
4815.212890625,6888.4912109375
4811.0458984375,6879.3984375
4806.82568359375,6870.3310546875
4802.55029296875,6861.2890625
4798.2275390625,6852.27099609375
4793.8486328125,6843.27783203125
4789.42236328125,6834.3095703125
4784.94189453125,6825.36767578125
4780.41259765625,6816.4501953125
4775.830078125,6807.5595703125
4771.1953125,6798.6982421875
4766.50830078125,6789.86181640625
4761.76220703125,6781.0576171875
4756.962890625,6772.28369140625
4752.1025390625,6763.54248046875
4747.1796875,6754.83642578125
4742.19384765625,6746.16650390625
4737.13623046875,6737.53759765625
4732.00341796875,6728.95361328125
4726.79150390625,6720.41748046875
4721.4931640625,6711.9345703125
4716.0986328125,6703.5126953125
4710.5947265625,6695.16162109375
4704.96826171875,6686.892578125
4699.19970703125,6678.72314453125
4693.26416015625,6670.673828125
4687.09521484375,6662.80322265625
4680.75439453125,6655.068359375
4674.296875,6647.4296875
4667.74951171875,6639.87109375
4661.12646484375,6632.37548828125
4654.439453125,6624.9375
4647.6962890625,6617.55126953125
4640.90087890625,6610.21337890625
4634.05859375,6602.91796875
4627.17236328125,6595.66455078125
4620.24365234375,6588.45166015625
4613.27392578125,6581.2802734375
4606.26171875,6574.1474609375
4599.20751953125,6567.05712890625
4592.10986328125,6560.01220703125
4584.9638671875,6553.0126953125
4577.76806640625,6546.06689453125
4570.52001953125,6539.17578125
4563.19921875,6532.36083984375
4555.794921875,6525.63623046875
4548.28173828125,6519.03662109375
4540.60595703125,6512.625
4532.63330078125,6506.59033203125
4523.84423828125,6503.234375
4524.1484375,6513.17431640625
4525.59521484375,6523.0693359375
4527.29931640625,6532.9248046875
4529.13232421875,6542.7568359375
4531.052734375,6552.572265625
4533.044921875,6562.37353515625
4535.0732421875,6572.16748046875
4537.1484375,6581.95068359375
4539.25830078125,6591.72802734375
4541.390625,6601.49853515625
4543.55126953125,6611.26416015625
4545.73828125,6621.0244140625
4547.93798828125,6630.78076171875
4550.16650390625,6640.53125
4552.4072265625,6650.27880859375
4554.66455078125,6660.02197265625
4556.9423828125,6669.76123046875
4559.22802734375,6679.49853515625
4561.5380859375,6689.228515625
4563.85400390625,6698.958984375
4566.19189453125,6708.68408203125
4568.53759765625,6718.4052734375
4570.90087890625,6728.1240234375
4573.2763671875,6737.8388671875
4575.66552734375,6747.55126953125
4578.072265625,6757.25927734375
4580.48779296875,6766.96435546875
4582.92626953125,6776.6650390625
4585.37060546875,6786.36279296875
4587.84228515625,6796.0537109375
4590.3232421875,6805.74365234375
4592.826171875,6815.42724609375
4595.34765625,6825.1044921875
4597.8837890625,6834.779296875
4600.45361328125,6844.4453125
4603.03955078125,6854.10693359375
4605.6552734375,6863.7607421875
4608.306640625,6873.4033203125
4610.98291015625,6883.04052734375
4613.70703125,6892.66455078125
4616.48388671875,6902.2724609375
4619.32080078125,6911.86376953125
4622.244140625,6921.4287109375
4625.3076171875,6930.94775390625
4628.48779296875,6940.4306640625
4631.73779296875,6949.88916015625
4635.0458984375,6959.32861328125
4638.42138671875,6968.7431640625
4641.8505859375,6978.13818359375
4645.3427734375,6987.51025390625
4648.8896484375,6996.8623046875
4652.49462890625,7006.19140625
4656.15380859375,7015.5
4659.869140625,7024.78564453125
4663.6396484375,7034.048828125
4667.46484375,7043.2900390625
4671.3466796875,7052.5068359375
4675.283203125,7061.701171875
4679.27880859375,7070.87109375
4683.330078125,7080.0146484375
4687.44140625,7089.1328125
4691.61474609375,7098.22216796875
4695.8466796875,7107.28271484375
4700.15087890625,7116.3125
4704.51953125,7125.3095703125
4708.95947265625,7134.2705078125
4713.4814453125,7143.1923828125
4718.08447265625,7152.07080078125
4722.7763671875,7160.9033203125
4727.568359375,7169.68310546875
4732.47021484375,7178.39990234375
4737.4990234375,7187.04541015625
4742.67333984375,7195.6044921875
4748.01806640625,7204.05712890625
4753.5693359375,7212.37646484375
4759.3935546875,7220.50732421875
4765.5810546875,7228.3623046875
4772.30908203125,7235.7587890625
4779.9443359375,7242.197265625
4788.3720703125,7247.57373046875
4797.34912109375,7251.9716796875
4806.779296875,7255.28271484375
4816.54736328125,7257.4013671875
4826.5078125,7258.21337890625
4836.4814453125,7257.60888671875
4846.24462890625,7255.486328125
4855.51611328125,7251.77001953125
4863.96923828125,7246.45263671875
4871.2646484375,7239.634765625
4877.123046875,7231.54638671875
3204.004638671875,7070.837890625
3202.793701171875,7060.9091796875
3201.583251953125,7050.98193359375
3200.372314453125,7041.0537109375
3199.16162109375,7031.125
3197.950927734375,7021.19775390625
3196.740234375,7011.26904296875
3195.529296875,7001.3408203125
3190.813232421875,6993.2392578125
3183.37255859375,6986.55517578125
3175.931884765625,6979.87109375
3168.491943359375,6973.18798828125
3161.05126953125,6966.50390625
3153.611572265625,6959.8203125
3146.1708984375,6953.13671875
3138.730224609375,6946.45263671875
3131.298095703125,6939.7607421875
3123.773681640625,6933.17041015625
3116.134521484375,6926.7158203125
3108.380126953125,6920.3994140625
3100.511962890625,6914.224609375
3092.532958984375,6908.19384765625
3084.441650390625,6902.31689453125
3076.239013671875,6896.5927734375
3067.927490234375,6891.03173828125
3059.503662109375,6885.6396484375
3050.9677734375,6880.4267578125
3042.321044921875,6875.40283203125
3033.56005859375,6870.578125
3024.684326171875,6865.96728515625
3015.6923828125,6861.5908203125
3006.580810546875,6857.46533203125
2997.3505859375,6853.615234375
2987.9970703125,6850.0771484375
2978.51904296875,6846.88427734375
2968.91748046875,6844.087890625
2959.1943359375,6841.74951171875
2949.356689453125,6839.9501953125
2939.424560546875,6838.80322265625
2929.431640625,6838.45166015625
2919.4560546875,6839.09326171875
2909.643310546875,6840.982421875
2900.264404296875,6844.416015625
2891.71435546875,6849.5771484375
2884.12158203125,6856.0693359375
2877.624267578125,6863.6611328125
2872.2578125,6872.091796875
2867.971923828125,6881.12255859375
2864.67724609375,6890.56103515625
2862.26806640625,6900.26416015625
2860.646240234375,6910.13134765625
2859.726806640625,6920.0888671875
2859.441650390625,6930.083984375
2859.722412109375,6940.0810546875
2860.534423828125,6950.04931640625
2861.831298828125,6959.96435546875
2863.58544921875,6969.81005859375
2865.77392578125,6979.56787109375
2868.380615234375,6989.2236328125
2871.391845703125,6998.7607421875
2874.7998046875,7008.162109375
2878.60009765625,7017.41259765625
2882.79052734375,7026.4931640625
2887.37158203125,7035.38232421875
2892.34814453125,7044.0576171875
2897.7255859375,7052.48974609375
2903.509765625,7060.64599609375
2909.7109375,7068.4931640625
2916.33251953125,7075.98486328125
2923.38916015625,7083.0703125
2930.880859375,7089.6943359375
2938.8076171875,7095.78955078125
2947.202392578125,7101.22119140625
2955.9208984375,7106.12158203125
2964.83642578125,7110.6494140625
2973.90185546875,7114.87451171875
2983.084228515625,7118.83984375
2992.360107421875,7122.57666015625
3001.71630859375,7126.111328125
3011.14208984375,7129.4560546875
3020.628662109375,7132.6240234375
3030.168212890625,7135.62890625
3039.757568359375,7138.466796875
3049.3916015625,7141.1533203125
3059.069091796875,7143.67822265625
3068.785400390625,7146.0498046875
3078.54052734375,7148.2568359375
3088.330078125,7150.3037109375
3098.155029296875,7152.17138671875
3108.012939453125,7153.8623046875
3117.90380859375,7155.3505859375
3127.822509765625,7156.626953125
3137.77001953125,7157.66748046875
3147.74072265625,7158.4345703125
3157.731689453125,7158.89306640625
3167.73193359375,7159.0537109375
3177.73095703125,7159.24951171875
3187.73095703125,7159.44580078125
3197.73095703125,7159.6416015625
